Position,Track Name,Artist,Streams,URL,Date,Region
39,Trenažöör,5MIINUST,1539,https://open.spotify.com/track/6CUrRWNO3KlHuvuw8yESSU,2019-09-07,ee
40,Liar,Camila Cabello,1532,https://open.spotify.com/track/7LzouaWGFCy4tkXDOOnEyM,2019-09-07,ee
41,muusikakool,Nublu,1487,https://open.spotify.com/track/7DEirerYkkVLmFX763N8oQ,2019-09-07,ee
42,Staring At The Sun (feat. SZA),Post Malone,1478,https://open.spotify.com/track/2leIuE4fdcJoNMSKu5Yr7a,2019-09-07,ee
43,U Say (feat. 6LACK),The Bonfyre,1474,https://open.spotify.com/track/6eKQpHfI07oX6KEJRGWDtl,2019-09-07,ee
44,I'm Gonna Be,Post Malone,1469,https://open.spotify.com/track/4hDoWaIklSVAKLocU3IDBr,2019-09-07,ee
45,Slide Away,Miley Cyrus,1457,https://open.spotify.com/track/44ADyYoY5liaRa3EOAl4uf,2019-09-07,ee
46,Old Town Road - Remix,Lil Nas X,1453,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG,2019-09-07,ee
47,"fuck, i'm lonely (with Anne-Marie) - from “13 Reasons Why: Season 3”",Lauv,1437,https://open.spotify.com/track/322tcqPhma7F6hfCeLisx0,2019-09-07,ee
48,Käed üles,Clicherik & Mäx,1435,https://open.spotify.com/track/5gWXaXDxMfiyNDzgR7E6fB,2019-09-07,ee
49,Anything Can Happen,SAINt JHN,1415,https://open.spotify.com/track/1S2zNPB4JaGsinUjdlwn1a,2019-09-07,ee
50,That's On Me,Yella Beezy,1387,https://open.spotify.com/track/5c0Vl3yklw5WX9YI36dPLd,2019-09-07,ee
51,Panini,Lil Nas X,1354,https://open.spotify.com/track/6fTt0CH2t0mdeB2N9XFG5r,2019-09-07,ee
52,Higher Love,Kygo,1318,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY,2019-09-07,ee
53,Babushka Boi,A$AP Rocky,1284,https://open.spotify.com/track/643PW82aBMUa1FiWi5VQY7,2019-09-07,ee
54,Shameless,Camila Cabello,1230,https://open.spotify.com/track/3UYiU57SMiAS5LqolhHJw1,2019-09-07,ee
55,Takeaway (feat. Lennon Stella),The Chainsmokers,1199,https://open.spotify.com/track/6wo37KVqFJhtuxPTpLCcfe,2019-09-07,ee
56,Myself,Post Malone,1199,https://open.spotify.com/track/4YgtN1HasxdDlrrZIggYxn,2019-09-07,ee
57,Vikati Gäng,Suur Papa,1177,https://open.spotify.com/track/17jRwvZ6IbItGfA0Ke0XCR,2019-09-07,ee
58,Lover,Taylor Swift,1151,https://open.spotify.com/track/1dGr1c8CrMLDpV6mPbImSI,2019-09-07,ee
59,I Know,Post Malone,1138,https://open.spotify.com/track/2sfZgYusD8bBvB7qWekvSx,2019-09-07,ee
60,Internet,Post Malone,1096,https://open.spotify.com/track/4RzpCjByV1NWUGKVQGuej6,2019-09-07,ee
61,New Heights,NOËP,1087,https://open.spotify.com/track/3ICpGhrulCHC1rw0qvs27W,2019-09-07,ee
62,Teeth,5 Seconds of Summer,1086,https://open.spotify.com/track/26wLOs3ZuHJa2Ihhx6QIE6,2019-09-07,ee
63,Aegluubis,Reket,1081,https://open.spotify.com/track/31tMxLZKKZamT9eCtpKSRv,2019-09-07,ee
64,2 Quick Start,Nublu,1080,https://open.spotify.com/track/10grDfoRWXGpQmZs8MueFf,2019-09-07,ee
65,Truth Hurts,Lizzo,1073,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh,2019-09-07,ee
66,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,1069,https://open.spotify.com/track/40OMBMYRk5IQL6xCzGM0JA,2019-09-07,ee
67,when the party's over,Billie Eilish,1068,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,2019-09-07,ee
68,Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran,1059,https://open.spotify.com/track/4wuCQX7JvAZLlrcmH4AeZF,2019-09-07,ee
69,The London (feat. J. Cole & Travis Scott),Young Thug,1040,https://open.spotify.com/track/3s4mrPrEFFPF0LmAfutW0n,2019-09-07,ee
70,Rescue Me,OneRepublic,1014,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM,2019-09-07,ee
Position,Track Name,Artist,Streams,URL,2019-09-12,ee
1,für Oksana,Nublu,8602,https://open.spotify.com/track/3ZNv0P70XQX5FoQAUw3bLg,2019-09-12,ee
2,Dance Monkey,Tones and I,7801,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,2019-09-12,ee
3,Circles,Post Malone,5167,https://open.spotify.com/track/51MMC5DogGZAnHil5HQAXg,2019-09-12,ee
4,Aluspükse,5MIINUST,5104,https://open.spotify.com/track/2xtLPeeUmIzM1hFw2qeH4U,2019-09-12,ee
5,Señorita,Shawn Mendes,4500,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2019-09-12,ee
6,Goodbyes (Feat. Young Thug),Post Malone,3462,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo,2019-09-12,ee
7,Saint-Tropez,Post Malone,3278,https://open.spotify.com/track/7C39RtGhnEw7cyf0Pyw7PV,2019-09-12,ee
8,How Do You Sleep?,Sam Smith,3077,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y,2019-09-12,ee
9,Beautiful People (feat. Khalid),Ed Sheeran,3075,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,2019-09-12,ee
10,bad guy,Billie Eilish,3041,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-09-12,ee
11,Ransom,Lil Tecca,2867,https://open.spotify.com/track/6EOKwHETwSkZ9gW2b6ASE0,2019-09-12,ee
12,Hollywood's Bleeding,Post Malone,2829,https://open.spotify.com/track/77Y7tccX9Hx5iClDr39uy9,2019-09-12,ee
13,Rotterdam,Nublu,2808,https://open.spotify.com/track/6Sww4TlGIWXPSawXuJjHDI,2019-09-12,ee
14,Ma Kuulsin Seda Läbi Viinamarjaväädi,Reket,2808,https://open.spotify.com/track/4eSp4AmnW1L4d6rCteCGnD,2019-09-12,ee
15,Lalala,Y2K,2659,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo,2019-09-12,ee
16,Take What You Want (feat. Ozzy Osbourne & Travis Scott),Post Malone,2465,https://open.spotify.com/track/4Yq3XUNfWrAPWuB94qkC09,2019-09-12,ee
17,Someone You Loved,Lewis Capaldi,2361,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2019-09-12,ee
18,Liar,Camila Cabello,2248,https://open.spotify.com/track/7LzouaWGFCy4tkXDOOnEyM,2019-09-12,ee
19,Until We Die,WATEVA,2232,https://open.spotify.com/track/6FqGxJBWE3KOcpY7HodwiA,2019-09-12,ee
20,Tsirkus,5MIINUST,2199,https://open.spotify.com/track/0x4cbwsF2NN3BwmQRgkljV,2019-09-12,ee
21,Kehakeel,Liis Lemsalu,2107,https://open.spotify.com/track/47nNodBnYIMFpH9mEh3k5j,2019-09-12,ee
22,öölaps!,Nublu,2106,https://open.spotify.com/track/7M9fQnBqpcc1pWOnccfqmd,2019-09-12,ee
23,Slide Away,Miley Cyrus,2095,https://open.spotify.com/track/44ADyYoY5liaRa3EOAl4uf,2019-09-12,ee
24,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,2046,https://open.spotify.com/track/4VqTRBvYg0z8C4nsl4Hupy,2019-09-12,ee
25,Panini,Lil Nas X,2017,https://open.spotify.com/track/6fTt0CH2t0mdeB2N9XFG5r,2019-09-12,ee
26,boyfriend (with Social House),Ariana Grande,2010,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t,2019-09-12,ee
27,Lämmi,Küberünnak & Karmo,1979,https://open.spotify.com/track/03dUoht4jmfAZmpgCvOIkT,2019-09-12,ee
28,Enemies (feat. DaBaby),Post Malone,1908,https://open.spotify.com/track/6UFEJuDXQMWhL5UH5f9fUR,2019-09-12,ee
29,"fuck, i'm lonely (with Anne-Marie) - from “13 Reasons Why: Season 3”",Lauv,1897,https://open.spotify.com/track/322tcqPhma7F6hfCeLisx0,2019-09-12,ee
30,Tmt,Nublu,1848,https://open.spotify.com/track/4pBHwhJOeTivwkxjLm75jN,2019-09-12,ee
31,I Don't Care (with Justin Bieber),Ed Sheeran,1844,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,2019-09-12,ee
32,Die For Me (feat. Future & Halsey),Post Malone,1842,https://open.spotify.com/track/59PYPDxTbqJpiGfyogPb5h,2019-09-12,ee
33,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake,1841,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx,2019-09-12,ee
34,Piece Of Your Heart,MEDUZA,1691,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs,2019-09-12,ee
35,I Got Love,MiyaGi & Endspiel,1686,https://open.spotify.com/track/5rwsJbBNa8SfPW4oFA1GjP,2019-09-12,ee
36,Wow.,Post Malone,1671,https://open.spotify.com/track/2ve5NyzWHUbIYxL33goCX7,2019-09-12,ee
37,Higher Love,Kygo,1640,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY,2019-09-12,ee
38,Old Town Road - Remix,Lil Nas X,1569,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG,2019-09-12,ee
39,Shameless,Camila Cabello,1552,https://open.spotify.com/track/3UYiU57SMiAS5LqolhHJw1,2019-09-12,ee
40,Teeth,5 Seconds of Summer,1550,https://open.spotify.com/track/26wLOs3ZuHJa2Ihhx6QIE6,2019-09-12,ee
41,Trenažöör,5MIINUST,1525,https://open.spotify.com/track/6CUrRWNO3KlHuvuw8yESSU,2019-09-12,ee
42,A Thousand Bad Times,Post Malone,1522,https://open.spotify.com/track/3hFG4jR5stnIQJDI64KlJY,2019-09-12,ee
43,On The Road (feat. Meek Mill & Lil Baby),Post Malone,1515,https://open.spotify.com/track/0hGH0S74Eoyv6mXZcOKtdQ,2019-09-12,ee
44,Mina Ka,Nublu,1481,https://open.spotify.com/track/0e3Eh5SmHCXDs7ee0lHpc2,2019-09-12,ee
45,Takeaway (feat. Lennon Stella),The Chainsmokers,1475,https://open.spotify.com/track/6wo37KVqFJhtuxPTpLCcfe,2019-09-12,ee
46,Käed üles,Clicherik & Mäx,1395,https://open.spotify.com/track/5gWXaXDxMfiyNDzgR7E6fB,2019-09-12,ee
47,High Roads,Sander Mölder,1375,https://open.spotify.com/track/2GAY8hk1iynidpO4eaiQSM,2019-09-12,ee
48,Truth Hurts,Lizzo,1341,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh,2019-09-12,ee
49,Hazelnut,Sander Mölder,1308,https://open.spotify.com/track/0OSm3YOBYmj9uEXDqR05lR,2019-09-12,ee
50,Allergic,Post Malone,1303,https://open.spotify.com/track/4LIbjDbLweGCrHVw8QbMSb,2019-09-12,ee
51,Anything Can Happen,SAINt JHN,1287,https://open.spotify.com/track/1S2zNPB4JaGsinUjdlwn1a,2019-09-12,ee
52,Lover,Taylor Swift,1272,https://open.spotify.com/track/1dGr1c8CrMLDpV6mPbImSI,2019-09-12,ee
53,Staring At The Sun (feat. SZA),Post Malone,1267,https://open.spotify.com/track/2leIuE4fdcJoNMSKu5Yr7a,2019-09-12,ee
54,I'm Gonna Be,Post Malone,1256,https://open.spotify.com/track/4hDoWaIklSVAKLocU3IDBr,2019-09-12,ee
55,when the party's over,Billie Eilish,1208,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,2019-09-12,ee
56,Motivation,Normani,1205,https://open.spotify.com/track/0rIAC4PXANcKmitJfoqmVm,2019-09-12,ee
57,hot girl bummer,blackbear,1193,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku,2019-09-12,ee
58,Ride It,Regard,1175,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ,2019-09-12,ee
59,The London (feat. J. Cole & Travis Scott),Young Thug,1159,https://open.spotify.com/track/3s4mrPrEFFPF0LmAfutW0n,2019-09-12,ee
60,muusikakool,Nublu,1140,https://open.spotify.com/track/7DEirerYkkVLmFX763N8oQ,2019-09-12,ee
61,Ritual,Tiësto,1106,https://open.spotify.com/track/3M9Apu4OZfylLTFKvgEtKa,2019-09-12,ee
62,fk this up (feat. CHINCHILLA),NOËP,1101,https://open.spotify.com/track/5GHXYeXd47gXElQMEcPsvh,2019-09-12,ee
63,Wanted,OneRepublic,1097,https://open.spotify.com/track/6hLkeOMrhZ2CMLBp2of576,2019-09-12,ee
64,Post Malone (feat. RANI),Sam Feldt,1090,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL,2019-09-12,ee
65,It's You,Ali Gatie,1080,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq,2019-09-12,ee
66,Babushka Boi,A$AP Rocky,1069,https://open.spotify.com/track/643PW82aBMUa1FiWi5VQY7,2019-09-12,ee
67,Vikati Gäng,Suur Papa,1065,https://open.spotify.com/track/17jRwvZ6IbItGfA0Ke0XCR,2019-09-12,ee
68,Rescue Me,OneRepublic,1049,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM,2019-09-12,ee
69,That's On Me,Yella Beezy,1030,https://open.spotify.com/track/5c0Vl3yklw5WX9YI36dPLd,2019-09-12,ee
70,Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran,1029,https://open.spotify.com/track/4wuCQX7JvAZLlrcmH4AeZF,2019-09-12,ee
71,Mother's Daughter,Miley Cyrus,1021,https://open.spotify.com/track/2WyRfGeHo97VC5mP1BBSzr,2019-09-12,ee
72,Aegluubis,Reket,1016,https://open.spotify.com/track/31tMxLZKKZamT9eCtpKSRv,2019-09-12,ee
Position,Track Name,Artist,Streams,URL,2019-09-13,ee
1,für Oksana,Nublu,10229,https://open.spotify.com/track/3ZNv0P70XQX5FoQAUw3bLg,2019-09-13,ee
2,Dance Monkey,Tones and I,9136,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,2019-09-13,ee
3,Aluspükse,5MIINUST,6392,https://open.spotify.com/track/2xtLPeeUmIzM1hFw2qeH4U,2019-09-13,ee
4,Circles,Post Malone,5397,https://open.spotify.com/track/51MMC5DogGZAnHil5HQAXg,2019-09-13,ee
5,Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey),Ariana Grande,5387,https://open.spotify.com/track/3NkJNL3WqO1Lqc3uNDxvCN,2019-09-13,ee
6,Señorita,Shawn Mendes,4831,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2019-09-13,ee
7,Saint-Tropez,Post Malone,3617,https://open.spotify.com/track/7C39RtGhnEw7cyf0Pyw7PV,2019-09-13,ee
8,Goodbyes (Feat. Young Thug),Post Malone,3602,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo,2019-09-13,ee
9,Rotterdam,Nublu,3452,https://open.spotify.com/track/6Sww4TlGIWXPSawXuJjHDI,2019-09-13,ee
10,bad guy,Billie Eilish,3390,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-09-13,ee
11,Beautiful People (feat. Khalid),Ed Sheeran,3333,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,2019-09-13,ee
12,How Do You Sleep?,Sam Smith,3204,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y,2019-09-13,ee
13,Ransom,Lil Tecca,3169,https://open.spotify.com/track/6EOKwHETwSkZ9gW2b6ASE0,2019-09-13,ee
14,Lalala,Y2K,3155,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo,2019-09-13,ee
15,Ma Kuulsin Seda Läbi Viinamarjaväädi,Reket,3116,https://open.spotify.com/track/4eSp4AmnW1L4d6rCteCGnD,2019-09-13,ee
16,Hollywood's Bleeding,Post Malone,2823,https://open.spotify.com/track/77Y7tccX9Hx5iClDr39uy9,2019-09-13,ee
17,Tsirkus,5MIINUST,2789,https://open.spotify.com/track/0x4cbwsF2NN3BwmQRgkljV,2019-09-13,ee
18,Until We Die,WATEVA,2612,https://open.spotify.com/track/6FqGxJBWE3KOcpY7HodwiA,2019-09-13,ee
19,Graveyard,Halsey,2601,https://open.spotify.com/track/6V9fHiv84WlVTg7CSnIVY2,2019-09-13,ee
20,Someone You Loved,Lewis Capaldi,2552,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2019-09-13,ee
21,Take What You Want (feat. Ozzy Osbourne & Travis Scott),Post Malone,2529,https://open.spotify.com/track/4Yq3XUNfWrAPWuB94qkC09,2019-09-13,ee
22,Kehakeel,Liis Lemsalu,2406,https://open.spotify.com/track/47nNodBnYIMFpH9mEh3k5j,2019-09-13,ee
23,Liar,Camila Cabello,2405,https://open.spotify.com/track/7LzouaWGFCy4tkXDOOnEyM,2019-09-13,ee
24,Lämmi,Küberünnak & Karmo,2390,https://open.spotify.com/track/03dUoht4jmfAZmpgCvOIkT,2019-09-13,ee
25,öölaps!,Nublu,2341,https://open.spotify.com/track/7M9fQnBqpcc1pWOnccfqmd,2019-09-13,ee
26,Tmt,Nublu,2269,https://open.spotify.com/track/4pBHwhJOeTivwkxjLm75jN,2019-09-13,ee
27,Panini,Lil Nas X,2237,https://open.spotify.com/track/1000nHvUdawXuUHgBod4Wv,2019-09-13,ee
28,Slide Away,Miley Cyrus,2209,https://open.spotify.com/track/44ADyYoY5liaRa3EOAl4uf,2019-09-13,ee
29,boyfriend (with Social House),Ariana Grande,2149,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t,2019-09-13,ee
30,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,2126,https://open.spotify.com/track/4VqTRBvYg0z8C4nsl4Hupy,2019-09-13,ee
31,I Don't Care (with Justin Bieber),Ed Sheeran,2070,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,2019-09-13,ee
32,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake,2068,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx,2019-09-13,ee
33,Trenažöör,5MIINUST,2036,https://open.spotify.com/track/6CUrRWNO3KlHuvuw8yESSU,2019-09-13,ee
34,Enemies (feat. DaBaby),Post Malone,1993,https://open.spotify.com/track/6UFEJuDXQMWhL5UH5f9fUR,2019-09-13,ee
35,I Got Love,MiyaGi & Endspiel,1943,https://open.spotify.com/track/5rwsJbBNa8SfPW4oFA1GjP,2019-09-13,ee
36,"fuck, i'm lonely (with Anne-Marie) - from “13 Reasons Why: Season 3”",Lauv,1879,https://open.spotify.com/track/322tcqPhma7F6hfCeLisx0,2019-09-13,ee
37,Mina Ka,Nublu,1832,https://open.spotify.com/track/0e3Eh5SmHCXDs7ee0lHpc2,2019-09-13,ee
38,Piece Of Your Heart,MEDUZA,1818,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs,2019-09-13,ee
39,Die For Me (feat. Future & Halsey),Post Malone,1784,https://open.spotify.com/track/59PYPDxTbqJpiGfyogPb5h,2019-09-13,ee
40,Higher Love,Kygo,1777,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY,2019-09-13,ee
41,Wow.,Post Malone,1660,https://open.spotify.com/track/2ve5NyzWHUbIYxL33goCX7,2019-09-13,ee
42,Takeaway (feat. Lennon Stella),The Chainsmokers,1627,https://open.spotify.com/track/6wo37KVqFJhtuxPTpLCcfe,2019-09-13,ee
43,Teeth,5 Seconds of Summer,1613,https://open.spotify.com/track/26wLOs3ZuHJa2Ihhx6QIE6,2019-09-13,ee
44,Old Town Road - Remix,Lil Nas X,1563,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG,2019-09-13,ee
45,On The Road (feat. Meek Mill & Lil Baby),Post Malone,1559,https://open.spotify.com/track/0hGH0S74Eoyv6mXZcOKtdQ,2019-09-13,ee
46,Shameless,Camila Cabello,1518,https://open.spotify.com/track/3UYiU57SMiAS5LqolhHJw1,2019-09-13,ee
47,Käed üles,Clicherik & Mäx,1503,https://open.spotify.com/track/5gWXaXDxMfiyNDzgR7E6fB,2019-09-13,ee
48,Truth Hurts,Lizzo,1501,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh,2019-09-13,ee
49,A Thousand Bad Times,Post Malone,1458,https://open.spotify.com/track/3hFG4jR5stnIQJDI64KlJY,2019-09-13,ee
50,hot girl bummer,blackbear,1387,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku,2019-09-13,ee
51,muusikakool,Nublu,1327,https://open.spotify.com/track/7DEirerYkkVLmFX763N8oQ,2019-09-13,ee
52,Motivation,Normani,1287,https://open.spotify.com/track/0rIAC4PXANcKmitJfoqmVm,2019-09-13,ee
53,Lover,Taylor Swift,1281,https://open.spotify.com/track/1dGr1c8CrMLDpV6mPbImSI,2019-09-13,ee
54,Hazelnut,Sander Mölder,1275,https://open.spotify.com/track/0OSm3YOBYmj9uEXDqR05lR,2019-09-13,ee
55,when the party's over,Billie Eilish,1275,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,2019-09-13,ee
56,Vikati Gäng,Suur Papa,1273,https://open.spotify.com/track/17jRwvZ6IbItGfA0Ke0XCR,2019-09-13,ee
57,Ride It,Regard,1244,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ,2019-09-13,ee
58,Allergic,Post Malone,1244,https://open.spotify.com/track/4LIbjDbLweGCrHVw8QbMSb,2019-09-13,ee
59,New Vibe Who Dis (feat. Little League),Madison Mars,1231,https://open.spotify.com/track/3TjE3A8tLih7KBwKJ03Htl,2019-09-13,ee
60,Que Calor (feat. J Balvin & El Alfa),Major Lazer,1223,https://open.spotify.com/track/1G2CAJeP7rCwOZjlSJ0Zw3,2019-09-13,ee
61,The London (feat. J. Cole & Travis Scott),Young Thug,1215,https://open.spotify.com/track/3s4mrPrEFFPF0LmAfutW0n,2019-09-13,ee
62,Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran,1173,https://open.spotify.com/track/4wuCQX7JvAZLlrcmH4AeZF,2019-09-13,ee
63,Post Malone (feat. RANI),Sam Feldt,1165,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL,2019-09-13,ee
64,Aegluubis,Reket,1161,https://open.spotify.com/track/31tMxLZKKZamT9eCtpKSRv,2019-09-13,ee
65,Babushka Boi,A$AP Rocky,1153,https://open.spotify.com/track/643PW82aBMUa1FiWi5VQY7,2019-09-13,ee
66,Erootika Pood,5MIINUST,1140,https://open.spotify.com/track/0irG7UHJP2APS0hul5MCat,2019-09-13,ee
67,all the good girls go to hell,Billie Eilish,1122,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx,2019-09-13,ee
68,I'm Gonna Be,Post Malone,1119,https://open.spotify.com/track/4hDoWaIklSVAKLocU3IDBr,2019-09-13,ee
69,Rescue Me,OneRepublic,1119,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM,2019-09-13,ee
70,fk this up (feat. CHINCHILLA),NOËP,1099,https://open.spotify.com/track/5GHXYeXd47gXElQMEcPsvh,2019-09-13,ee
71,Mother's Daughter,Miley Cyrus,1095,https://open.spotify.com/track/2WyRfGeHo97VC5mP1BBSzr,2019-09-13,ee
72,Ritual,Tiësto,1083,https://open.spotify.com/track/3M9Apu4OZfylLTFKvgEtKa,2019-09-13,ee
73,High Roads,Sander Mölder,1074,https://open.spotify.com/track/2GAY8hk1iynidpO4eaiQSM,2019-09-13,ee
74,It's You,Ali Gatie,1061,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq,2019-09-13,ee
75,7 rings,Ariana Grande,1045,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-09-13,ee
76,Staring At The Sun (feat. SZA),Post Malone,1038,https://open.spotify.com/track/2leIuE4fdcJoNMSKu5Yr7a,2019-09-13,ee
77,Let Me Down Slowly,Alec Benjamin,1029,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2019-09-13,ee
78,Somebody To Love,OneRepublic,1022,https://open.spotify.com/track/0yc37FvbXRwwFaQxzpxbsd,2019-09-13,ee
79,lovely (with Khalid),Billie Eilish,1014,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4,2019-09-13,ee
Position,Track Name,Artist,Streams,URL,2019-09-14,ee
1,für Oksana,Nublu,9480,https://open.spotify.com/track/3ZNv0P70XQX5FoQAUw3bLg,2019-09-14,ee
2,Dance Monkey,Tones and I,7970,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,2019-09-14,ee
3,Aluspükse,5MIINUST,5808,https://open.spotify.com/track/2xtLPeeUmIzM1hFw2qeH4U,2019-09-14,ee
4,Circles,Post Malone,4275,https://open.spotify.com/track/51MMC5DogGZAnHil5HQAXg,2019-09-14,ee
5,Señorita,Shawn Mendes,4272,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2019-09-14,ee
6,Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey),Ariana Grande,4066,https://open.spotify.com/track/3NkJNL3WqO1Lqc3uNDxvCN,2019-09-14,ee
7,Rotterdam,Nublu,3123,https://open.spotify.com/track/6Sww4TlGIWXPSawXuJjHDI,2019-09-14,ee
8,Goodbyes (Feat. Young Thug),Post Malone,3052,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo,2019-09-14,ee
9,Lalala,Y2K,2962,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo,2019-09-14,ee
10,Ransom,Lil Tecca,2910,https://open.spotify.com/track/6EOKwHETwSkZ9gW2b6ASE0,2019-09-14,ee
11,bad guy,Billie Eilish,2907,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-09-14,ee
12,Beautiful People (feat. Khalid),Ed Sheeran,2907,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,2019-09-14,ee
13,Ma Kuulsin Seda Läbi Viinamarjaväädi,Reket,2837,https://open.spotify.com/track/4eSp4AmnW1L4d6rCteCGnD,2019-09-14,ee
14,Saint-Tropez,Post Malone,2777,https://open.spotify.com/track/7C39RtGhnEw7cyf0Pyw7PV,2019-09-14,ee
15,How Do You Sleep?,Sam Smith,2590,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y,2019-09-14,ee
16,Tsirkus,5MIINUST,2450,https://open.spotify.com/track/0x4cbwsF2NN3BwmQRgkljV,2019-09-14,ee
17,öölaps!,Nublu,2344,https://open.spotify.com/track/7M9fQnBqpcc1pWOnccfqmd,2019-09-14,ee
18,Hollywood's Bleeding,Post Malone,2296,https://open.spotify.com/track/77Y7tccX9Hx5iClDr39uy9,2019-09-14,ee
19,Until We Die,WATEVA,2230,https://open.spotify.com/track/6FqGxJBWE3KOcpY7HodwiA,2019-09-14,ee
20,Someone You Loved,Lewis Capaldi,2180,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2019-09-14,ee
21,Tmt,Nublu,2174,https://open.spotify.com/track/4pBHwhJOeTivwkxjLm75jN,2019-09-14,ee
22,Panini,Lil Nas X,2155,https://open.spotify.com/track/1000nHvUdawXuUHgBod4Wv,2019-09-14,ee
23,Liar,Camila Cabello,2032,https://open.spotify.com/track/7LzouaWGFCy4tkXDOOnEyM,2019-09-14,ee
24,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,1947,https://open.spotify.com/track/4VqTRBvYg0z8C4nsl4Hupy,2019-09-14,ee
25,Lämmi,Küberünnak & Karmo,1934,https://open.spotify.com/track/03dUoht4jmfAZmpgCvOIkT,2019-09-14,ee
26,Take What You Want (feat. Ozzy Osbourne & Travis Scott),Post Malone,1926,https://open.spotify.com/track/4Yq3XUNfWrAPWuB94qkC09,2019-09-14,ee
