Position,Track Name,Artist,Streams,URL,Date,Region
35,Fill Me With Your Spirit,CecilDowns84,1524,https://open.spotify.com/track/5A3tWl287zyXor78fhEHY0,2019-09-10,ni
36,And the Broken,CynthiaGorecki58,1512,https://open.spotify.com/track/0STeojnE0aBou6ISg95niV,2019-09-10,ni
37,Old Town Road - Remix,Lil Nas X,1504,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG,2019-09-10,ni
38,Cristina (feat. Shelow Shaq),Maffio,1493,https://open.spotify.com/track/2egI1hFZDAYrkCgtepoore,2019-09-10,ni
39,Tal Vez,Paulo Londra,1419,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI,2019-09-10,ni
40,Atrévete,Nicky Jam,1382,https://open.spotify.com/track/3KekO5WUfJsh7kYU9o2w50,2019-09-10,ni
41,Calma - Remix,Pedro Capó,1325,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-09-10,ni
42,Con Calma,Daddy Yankee,1300,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-09-10,ni
43,Un Año,Sebastian Yatra,1291,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0,2019-09-10,ni
44,Ella Quiere Beber - Remix,Anuel AA,1284,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw,2019-09-10,ni
45,Adan y Eva,Paulo Londra,1252,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6,2019-09-10,ni
46,MIA (feat. Drake),Bad Bunny,1236,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-09-10,ni
47,Te Robaré,Nicky Jam,1186,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw,2019-09-10,ni
48,Secreto,Anuel AA,1144,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-09-10,ni
49,Si Supieras,Daddy Yankee,1139,https://open.spotify.com/track/7MRU4vOkywuhZ9kbFiPuiu,2019-09-10,ni
50,Chicharrón,Guaynaa,1133,https://open.spotify.com/track/5UVa8Qqb9L1dVxl3jKQ5J1,2019-09-10,ni
51,Lalala,Y2K,1128,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo,2019-09-10,ni
52,HP,Maluma,1126,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3,2019-09-10,ni
53,Baila Conmigo (feat. Kelly Ruiz),Dayvi,1091,https://open.spotify.com/track/4Clmg1g8n2yBYG13Z1oSdG,2019-09-10,ni
54,Baila Baila Baila - Remix,Ozuna,1086,https://open.spotify.com/track/7mWFF4gPADjTQjC97CgFVt,2019-09-10,ni
55,No Te Vayas,Camilo,1077,https://open.spotify.com/track/4k9byIhs9ppbYWE22waJMB,2019-09-10,ni
56,Caro,Bad Bunny,1063,https://open.spotify.com/track/6it15CsDlkqB7N4lF0C1qM,2019-09-10,ni
57,La Romana,Bad Bunny,1057,https://open.spotify.com/track/1khmgu0pveJbkbpbkyvcQv,2019-09-10,ni
58,Solita,Sech,1050,https://open.spotify.com/track/0tJCo71s7HT9Mu5Z4juuLw,2019-09-10,ni
59,Indeciso,Reik,1024,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14,2019-09-10,ni
60,La Boca - Remix,Mau y Ricky,1021,https://open.spotify.com/track/2EEmzqzM70CybVspgM7YRT,2019-09-10,ni
61,"El Favor (with Nicky Jam & Sech, feat. Farruko, Zion & Lunay)",Dimelo Flow,1020,https://open.spotify.com/track/684EjRHwNsZQ9hCQxL4NYL,2019-09-10,ni
62,Loco,Beéle,1015,https://open.spotify.com/track/4zAmejUNIsPCWsj5t1lGo4,2019-09-10,ni
63,MELÓN VINO,WOS,1014,https://open.spotify.com/track/7xQgtdHA1NHFTmomE2XHhi,2019-09-10,ni
64,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,1008,https://open.spotify.com/track/4VqTRBvYg0z8C4nsl4Hupy,2019-09-10,ni
Position,Track Name,Artist,Streams,URL,2019-09-11,ni
1,China,Anuel AA,6274,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK,2019-09-11,ni
2,LA CANCIÓN,J Balvin,5416,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18,2019-09-11,ni
3,Callaita,Bad Bunny,5217,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI,2019-09-11,ni
4,No Me Conoce - Remix,Jhay Cortez,4257,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P,2019-09-11,ni
5,Soltera (Remix),Lunay,3758,https://open.spotify.com/track/2qMnZF5Ja2WvmfbblByQza,2019-09-11,ni
6,Tutu,Camilo,3633,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ,2019-09-11,ni
7,Otro Trago - Remix,Sech,3304,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL,2019-09-11,ni
8,QUE PRETENDES,J Balvin,2928,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt,2019-09-11,ni
9,Señorita,Shawn Mendes,2858,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2019-09-11,ni
10,Cuaderno,Dalex,2847,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6,2019-09-11,ni
11,Bellacoso,Residente,2762,https://open.spotify.com/track/1kMUGCt7XLDc5Q64Vl0H8S,2019-09-11,ni
12,"Yo x Ti, Tu x Mi",ROSALÍA,2663,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk,2019-09-11,ni
13,Verte Ir,DJ Luian,2562,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR,2019-09-11,ni
14,Con Altura,ROSALÍA,2520,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM,2019-09-11,ni
15,Pa Mí - Remix,Dalex,2439,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz,2019-09-11,ni
16,La Playa,Myke Towers,2356,https://open.spotify.com/track/0jeS8PyyIRAG0A3t5DtL71,2019-09-11,ni
17,Otro Trago,Sech,2258,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr,2019-09-11,ni
18,Adicto (with Anuel AA & Ozuna),Tainy,2091,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq,2019-09-11,ni
19,11 PM,Maluma,2037,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d,2019-09-11,ni
20,Si Se Da - Remix,Myke Towers,1962,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD,2019-09-11,ni
21,Cuerpo en Venta,Noriel,1819,https://open.spotify.com/track/2B94bbI1a4LyBpK1439oP7,2019-09-11,ni
22,Te Vi,Piso 21,1793,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-09-11,ni
23,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake,1735,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx,2019-09-11,ni
24,Que Mas Pues - Remix,Sech,1734,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD,2019-09-11,ni
25,Desconocidos,Mau y Ricky,1707,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h,2019-09-11,ni
26,Si Se Da,Myke Towers,1685,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ,2019-09-11,ni
27,Cristina (feat. Shelow Shaq),Maffio,1633,https://open.spotify.com/track/2egI1hFZDAYrkCgtepoore,2019-09-11,ni
28,Delincuente,Farruko,1627,https://open.spotify.com/track/3TqLIW3qd4qFYkfYsBjVN6,2019-09-11,ni
29,Runaway,Sebastian Yatra,1588,https://open.spotify.com/track/7BuSE9uTIw931wtZYzvZcQ,2019-09-11,ni
30,Old Town Road - Remix,Lil Nas X,1490,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG,2019-09-11,ni
31,Tal Vez,Paulo Londra,1481,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI,2019-09-11,ni
32,Atrévete,Nicky Jam,1423,https://open.spotify.com/track/3KekO5WUfJsh7kYU9o2w50,2019-09-11,ni
33,Adan y Eva,Paulo Londra,1373,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6,2019-09-11,ni
34,Ella Quiere Beber - Remix,Anuel AA,1364,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw,2019-09-11,ni
35,Un Año,Sebastian Yatra,1338,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0,2019-09-11,ni
36,Calma - Remix,Pedro Capó,1306,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-09-11,ni
37,Con Calma,Daddy Yankee,1296,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-09-11,ni
38,Secreto,Anuel AA,1256,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-09-11,ni
39,MIA (feat. Drake),Bad Bunny,1251,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-09-11,ni
40,Lalala,Y2K,1205,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo,2019-09-11,ni
41,HP,Maluma,1166,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3,2019-09-11,ni
42,Te Robaré,Nicky Jam,1163,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw,2019-09-11,ni
43,Si Supieras,Daddy Yankee,1143,https://open.spotify.com/track/7MRU4vOkywuhZ9kbFiPuiu,2019-09-11,ni
44,Baila Conmigo (feat. Kelly Ruiz),Dayvi,1123,https://open.spotify.com/track/4Clmg1g8n2yBYG13Z1oSdG,2019-09-11,ni
45,Baila Baila Baila - Remix,Ozuna,1122,https://open.spotify.com/track/7mWFF4gPADjTQjC97CgFVt,2019-09-11,ni
46,Indeciso,Reik,1117,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14,2019-09-11,ni
47,Chicharrón,Guaynaa,1117,https://open.spotify.com/track/5UVa8Qqb9L1dVxl3jKQ5J1,2019-09-11,ni
48,La Boca - Remix,Mau y Ricky,1071,https://open.spotify.com/track/2EEmzqzM70CybVspgM7YRT,2019-09-11,ni
49,"El Favor (with Nicky Jam & Sech, feat. Farruko, Zion & Lunay)",Dimelo Flow,1032,https://open.spotify.com/track/684EjRHwNsZQ9hCQxL4NYL,2019-09-11,ni
50,Loco,Beéle,1014,https://open.spotify.com/track/4zAmejUNIsPCWsj5t1lGo4,2019-09-11,ni
51,Caro,Bad Bunny,1004,https://open.spotify.com/track/6it15CsDlkqB7N4lF0C1qM,2019-09-11,ni
52,Rebota - Remix,Guaynaa,1002,https://open.spotify.com/track/3dWpRjCmaHbroNahuSeX11,2019-09-11,ni
Position,Track Name,Artist,Streams,URL,2019-09-12,ni
1,China,Anuel AA,6507,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK,2019-09-12,ni
2,Callaita,Bad Bunny,5558,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI,2019-09-12,ni
3,LA CANCIÓN,J Balvin,5546,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18,2019-09-12,ni
4,No Me Conoce - Remix,Jhay Cortez,4406,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P,2019-09-12,ni
5,Soltera (Remix),Lunay,3930,https://open.spotify.com/track/2qMnZF5Ja2WvmfbblByQza,2019-09-12,ni
6,Tutu,Camilo,3765,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ,2019-09-12,ni
7,Otro Trago - Remix,Sech,3293,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL,2019-09-12,ni
8,Cuaderno,Dalex,2961,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6,2019-09-12,ni
9,QUE PRETENDES,J Balvin,2886,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt,2019-09-12,ni
10,Señorita,Shawn Mendes,2837,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2019-09-12,ni
11,"Yo x Ti, Tu x Mi",ROSALÍA,2772,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk,2019-09-12,ni
12,Bellacoso,Residente,2772,https://open.spotify.com/track/1kMUGCt7XLDc5Q64Vl0H8S,2019-09-12,ni
13,Verte Ir,DJ Luian,2712,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR,2019-09-12,ni
14,Con Altura,ROSALÍA,2583,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM,2019-09-12,ni
15,Pa Mí - Remix,Dalex,2489,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz,2019-09-12,ni
16,Otro Trago,Sech,2483,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr,2019-09-12,ni
17,La Playa,Myke Towers,2303,https://open.spotify.com/track/0jeS8PyyIRAG0A3t5DtL71,2019-09-12,ni
18,11 PM,Maluma,2179,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d,2019-09-12,ni
19,Si Se Da - Remix,Myke Towers,2167,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD,2019-09-12,ni
20,Adicto (with Anuel AA & Ozuna),Tainy,2127,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq,2019-09-12,ni
21,Cuerpo en Venta,Noriel,1964,https://open.spotify.com/track/2B94bbI1a4LyBpK1439oP7,2019-09-12,ni
22,Te Vi,Piso 21,1954,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-09-12,ni
23,Que Mas Pues - Remix,Sech,1855,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD,2019-09-12,ni
24,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake,1828,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx,2019-09-12,ni
25,Runaway,Sebastian Yatra,1730,https://open.spotify.com/track/7BuSE9uTIw931wtZYzvZcQ,2019-09-12,ni
26,Si Se Da,Myke Towers,1699,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ,2019-09-12,ni
27,Desconocidos,Mau y Ricky,1695,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h,2019-09-12,ni
28,Delincuente,Farruko,1657,https://open.spotify.com/track/3TqLIW3qd4qFYkfYsBjVN6,2019-09-12,ni
29,Tal Vez,Paulo Londra,1580,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI,2019-09-12,ni
30,Old Town Road - Remix,Lil Nas X,1571,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG,2019-09-12,ni
31,Cristina (feat. Shelow Shaq),Maffio,1558,https://open.spotify.com/track/2egI1hFZDAYrkCgtepoore,2019-09-12,ni
32,Atrévete,Nicky Jam,1496,https://open.spotify.com/track/3KekO5WUfJsh7kYU9o2w50,2019-09-12,ni
33,Adan y Eva,Paulo Londra,1487,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6,2019-09-12,ni
34,Ella Quiere Beber - Remix,Anuel AA,1435,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw,2019-09-12,ni
35,Con Calma,Daddy Yankee,1408,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-09-12,ni
36,Calma - Remix,Pedro Capó,1368,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-09-12,ni
37,MIA (feat. Drake),Bad Bunny,1357,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-09-12,ni
38,Secreto,Anuel AA,1314,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-09-12,ni
39,Lalala,Y2K,1277,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo,2019-09-12,ni
40,Un Año,Sebastian Yatra,1272,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0,2019-09-12,ni
41,Baila Conmigo (feat. Kelly Ruiz),Dayvi,1246,https://open.spotify.com/track/4Clmg1g8n2yBYG13Z1oSdG,2019-09-12,ni
42,HP,Maluma,1229,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3,2019-09-12,ni
43,Indeciso,Reik,1199,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14,2019-09-12,ni
44,Baila Baila Baila - Remix,Ozuna,1190,https://open.spotify.com/track/7mWFF4gPADjTQjC97CgFVt,2019-09-12,ni
45,Te Robaré,Nicky Jam,1188,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw,2019-09-12,ni
46,"El Favor (with Nicky Jam & Sech, feat. Farruko, Zion & Lunay)",Dimelo Flow,1178,https://open.spotify.com/track/684EjRHwNsZQ9hCQxL4NYL,2019-09-12,ni
47,Chicharrón,Guaynaa,1175,https://open.spotify.com/track/5UVa8Qqb9L1dVxl3jKQ5J1,2019-09-12,ni
48,Si Supieras,Daddy Yankee,1169,https://open.spotify.com/track/7MRU4vOkywuhZ9kbFiPuiu,2019-09-12,ni
49,Te Quemaste,Manuel Turizo,1144,https://open.spotify.com/track/4fj7e6Tc48Bmomwyz2Z2XC,2019-09-12,ni
50,La Boca - Remix,Mau y Ricky,1130,https://open.spotify.com/track/2EEmzqzM70CybVspgM7YRT,2019-09-12,ni
51,La Romana,Bad Bunny,1118,https://open.spotify.com/track/1khmgu0pveJbkbpbkyvcQv,2019-09-12,ni
52,Caro,Bad Bunny,1105,https://open.spotify.com/track/6it15CsDlkqB7N4lF0C1qM,2019-09-12,ni
53,Ni Gucci Ni Prada,Kenny Man,1091,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ,2019-09-12,ni
54,I Don't Care (with Justin Bieber),Ed Sheeran,1090,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,2019-09-12,ni
55,Rebota - Remix,Guaynaa,1089,https://open.spotify.com/track/3dWpRjCmaHbroNahuSeX11,2019-09-12,ni
56,Loco,Beéle,1084,https://open.spotify.com/track/4zAmejUNIsPCWsj5t1lGo4,2019-09-12,ni
57,No Te Vayas,Camilo,1078,https://open.spotify.com/track/4k9byIhs9ppbYWE22waJMB,2019-09-12,ni
58,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,1069,https://open.spotify.com/track/4VqTRBvYg0z8C4nsl4Hupy,2019-09-12,ni
59,Amanece,Anuel AA,1025,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-09-12,ni
60,CANGURO,WOS,1022,https://open.spotify.com/track/4wyNKAZe82BNlp2lHiR1FX,2019-09-12,ni
Position,Track Name,Artist,Streams,URL,2019-09-13,ni
1,China,Anuel AA,6980,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK,2019-09-13,ni
2,Callaita,Bad Bunny,5903,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI,2019-09-13,ni
3,LA CANCIÓN,J Balvin,5899,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18,2019-09-13,ni
4,No Me Conoce - Remix,Jhay Cortez,4827,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P,2019-09-13,ni
5,Soltera (Remix),Lunay,4089,https://open.spotify.com/track/2qMnZF5Ja2WvmfbblByQza,2019-09-13,ni
6,Tutu,Camilo,3923,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ,2019-09-13,ni
7,Otro Trago - Remix,Sech,3662,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL,2019-09-13,ni
8,Cuaderno,Dalex,3322,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6,2019-09-13,ni
9,QUE PRETENDES,J Balvin,3189,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt,2019-09-13,ni
10,"Yo x Ti, Tu x Mi",ROSALÍA,3001,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk,2019-09-13,ni
11,Señorita,Shawn Mendes,2942,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2019-09-13,ni
12,Verte Ir,DJ Luian,2900,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR,2019-09-13,ni
13,Bellacoso,Residente,2834,https://open.spotify.com/track/1kMUGCt7XLDc5Q64Vl0H8S,2019-09-13,ni
14,Con Altura,ROSALÍA,2820,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM,2019-09-13,ni
15,Pa Mí - Remix,Dalex,2654,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz,2019-09-13,ni
16,Otro Trago,Sech,2587,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr,2019-09-13,ni
17,La Playa,Myke Towers,2515,https://open.spotify.com/track/0jeS8PyyIRAG0A3t5DtL71,2019-09-13,ni
18,Adicto (with Anuel AA & Ozuna),Tainy,2316,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq,2019-09-13,ni
19,Si Se Da - Remix,Myke Towers,2293,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD,2019-09-13,ni
20,Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey),Ariana Grande,2230,https://open.spotify.com/track/3NkJNL3WqO1Lqc3uNDxvCN,2019-09-13,ni
21,11 PM,Maluma,2180,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d,2019-09-13,ni
22,Cuerpo en Venta,Noriel,2023,https://open.spotify.com/track/2B94bbI1a4LyBpK1439oP7,2019-09-13,ni
23,Te Vi,Piso 21,1989,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-09-13,ni
24,Que Mas Pues - Remix,Sech,1908,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD,2019-09-13,ni
25,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake,1884,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx,2019-09-13,ni
26,Desconocidos,Mau y Ricky,1850,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h,2019-09-13,ni
27,Si Se Da,Myke Towers,1833,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ,2019-09-13,ni
28,Delincuente,Farruko,1744,https://open.spotify.com/track/3TqLIW3qd4qFYkfYsBjVN6,2019-09-13,ni
29,Cristina (feat. Shelow Shaq),Maffio,1724,https://open.spotify.com/track/2egI1hFZDAYrkCgtepoore,2019-09-13,ni
30,Runaway,Sebastian Yatra,1716,https://open.spotify.com/track/7BuSE9uTIw931wtZYzvZcQ,2019-09-13,ni
31,Old Town Road - Remix,Lil Nas X,1614,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG,2019-09-13,ni
32,Tal Vez,Paulo Londra,1559,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI,2019-09-13,ni
33,Ella Quiere Beber - Remix,Anuel AA,1553,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw,2019-09-13,ni
34,Baila Conmigo (feat. Kelly Ruiz),Dayvi,1550,https://open.spotify.com/track/4Clmg1g8n2yBYG13Z1oSdG,2019-09-13,ni
35,Adan y Eva,Paulo Londra,1528,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6,2019-09-13,ni
36,Lalala,Y2K,1502,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo,2019-09-13,ni
37,Atrévete,Nicky Jam,1478,https://open.spotify.com/track/3KekO5WUfJsh7kYU9o2w50,2019-09-13,ni
38,Con Calma,Daddy Yankee,1470,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-09-13,ni
39,Calma - Remix,Pedro Capó,1435,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-09-13,ni
40,MIA (feat. Drake),Bad Bunny,1416,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-09-13,ni
41,Indeciso,Reik,1375,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14,2019-09-13,ni
42,Chicharrón,Guaynaa,1359,https://open.spotify.com/track/5UVa8Qqb9L1dVxl3jKQ5J1,2019-09-13,ni
43,Secreto,Anuel AA,1348,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-09-13,ni
44,Baila Baila Baila - Remix,Ozuna,1343,https://open.spotify.com/track/7mWFF4gPADjTQjC97CgFVt,2019-09-13,ni
45,Te Robaré,Nicky Jam,1328,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw,2019-09-13,ni
46,Un Año,Sebastian Yatra,1290,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0,2019-09-13,ni
47,Loco,Beéle,1271,https://open.spotify.com/track/4zAmejUNIsPCWsj5t1lGo4,2019-09-13,ni
48,Si Supieras,Daddy Yankee,1269,https://open.spotify.com/track/7MRU4vOkywuhZ9kbFiPuiu,2019-09-13,ni
49,"El Favor (with Nicky Jam & Sech, feat. Farruko, Zion & Lunay)",Dimelo Flow,1267,https://open.spotify.com/track/684EjRHwNsZQ9hCQxL4NYL,2019-09-13,ni
50,Te Quemaste,Manuel Turizo,1250,https://open.spotify.com/track/4fj7e6Tc48Bmomwyz2Z2XC,2019-09-13,ni
51,HP,Maluma,1239,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3,2019-09-13,ni
52,La Boca - Remix,Mau y Ricky,1230,https://open.spotify.com/track/2EEmzqzM70CybVspgM7YRT,2019-09-13,ni
53,La Romana,Bad Bunny,1192,https://open.spotify.com/track/1khmgu0pveJbkbpbkyvcQv,2019-09-13,ni
54,Ni Gucci Ni Prada,Kenny Man,1143,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ,2019-09-13,ni
55,Amanece,Anuel AA,1142,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-09-13,ni
56,Caro,Bad Bunny,1133,https://open.spotify.com/track/6it15CsDlkqB7N4lF0C1qM,2019-09-13,ni
57,CANGURO,WOS,1121,https://open.spotify.com/track/4wyNKAZe82BNlp2lHiR1FX,2019-09-13,ni
58,La Boca,Mau y Ricky,1067,https://open.spotify.com/track/0UQwlF2pRkr1lMN6kNNUj3,2019-09-13,ni
59,Una Vida Para Recordar,Piso 21,1065,https://open.spotify.com/track/7pxL0DzPpCjjcdfQccvnus,2019-09-13,ni
60,Believer,Imagine Dragons,1049,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP,2019-09-13,ni
61,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,1041,https://open.spotify.com/track/4VqTRBvYg0z8C4nsl4Hupy,2019-09-13,ni
62,DOLLAR,Becky G,1032,https://open.spotify.com/track/4ziiAuFyXiY1HNSLGM1xv8,2019-09-13,ni
63,Solita,Sech,1018,https://open.spotify.com/track/0tJCo71s7HT9Mu5Z4juuLw,2019-09-13,ni
64,Rebota - Remix,Guaynaa,1012,https://open.spotify.com/track/3dWpRjCmaHbroNahuSeX11,2019-09-13,ni
Position,Track Name,Artist,Streams,URL,2019-09-14,ni
1,China,Anuel AA,7500,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK,2019-09-14,ni
2,Callaita,Bad Bunny,6259,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI,2019-09-14,ni
3,LA CANCIÓN,J Balvin,6181,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18,2019-09-14,ni
4,No Me Conoce - Remix,Jhay Cortez,5105,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P,2019-09-14,ni
5,Soltera (Remix),Lunay,4357,https://open.spotify.com/track/2qMnZF5Ja2WvmfbblByQza,2019-09-14,ni
6,Tutu,Camilo,3914,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ,2019-09-14,ni
7,Otro Trago - Remix,Sech,3658,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL,2019-09-14,ni
