Position,Track Name,Artist,Streams,URL,Date,Region
24,Old Town Road (feat. RM of BTS) - Seoul Town Road Remix,Lil Nas X,2818,https://open.spotify.com/track/6woeVu3fVMflqen1t4N6pg,2019-07-31,sk
25,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,2805,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk,2019-07-31,sk
26,Sucker,Jonas Brothers,2749,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD,2019-07-31,sk
27,Money In The Grave (Drake ft. Rick Ross),Drake,2641,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb,2019-07-31,sk
28,Higher Love,Kygo,2563,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY,2019-07-31,sk
29,Con Calma,Daddy Yankee,2556,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-07-31,sk
30,Call You Mine,The Chainsmokers,2546,https://open.spotify.com/track/05CwHjIk71RXVU40boRMnR,2019-07-31,sk
31,Ritual,Tiësto,2456,https://open.spotify.com/track/3M9Apu4OZfylLTFKvgEtKa,2019-07-31,sk
32,Never Really Over,Katy Perry,2451,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0,2019-07-31,sk
33,Až na měsíc,Viktor Sheen,2406,https://open.spotify.com/track/2687fXBlOk6u6fiwLJ4E1l,2019-07-31,sk
34,Ransom,Lil Tecca,2349,https://open.spotify.com/track/1kBbgxAUc4HQv7cgIayIDH,2019-07-31,sk
35,Don't Call Me Up,Mabel,2349,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8,2019-07-31,sk
36,Truth Hurts,Lizzo,2345,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh,2019-07-31,sk
37,Remember The Name (feat. Eminem & 50 Cent),Ed Sheeran,2316,https://open.spotify.com/track/0AtP8EkGPn6SwxKDaUuXec,2019-07-31,sk
38,Hate Me (with Juice WRLD),Ellie Goulding,2316,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE,2019-07-31,sk
39,Lepšia Pesnička,DMS,2226,https://open.spotify.com/track/6ntmdHcXnxQFnjFhgaInIV,2019-07-31,sk
40,Happier,Marshmello,2199,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-07-31,sk
41,Bad Liar,Imagine Dragons,2194,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3,2019-07-31,sk
42,You Need To Calm Down,Taylor Swift,2180,https://open.spotify.com/track/29fRTIKsJhLUJoldM89GZS,2019-07-31,sk
43,The Archer,Taylor Swift,2175,https://open.spotify.com/track/3Y7MHz19qCg1Pkxridtu1k,2019-07-31,sk
44,Post Malone (feat. RANI),Sam Feldt,2145,https://open.spotify.com/track/0qc4QlcCxVTGyShurEv1UU,2019-07-31,sk
45,Gauč Storytelling,Gleb,2127,https://open.spotify.com/track/7lqaONtY8e3KfF2FmKE28M,2019-07-31,sk
46,Wow.,Post Malone,2126,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-07-31,sk
47,Sweet but Psycho,Ava Max,2122,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-07-31,sk
48,High Hopes,Panic! At The Disco,2114,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-07-31,sk
49,In My Mind,Dynoro,2097,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33,2019-07-31,sk
50,Shallow,Lady Gaga,2086,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-07-31,sk
51,Mother's Daughter,Miley Cyrus,2074,https://open.spotify.com/track/2WyRfGeHo97VC5mP1BBSzr,2019-07-31,sk
52,Go Go Go,Gleb,2015,https://open.spotify.com/track/4ZTiJFVs1dD2Vf8pP9ev3E,2019-07-31,sk
53,I Think I'm OKAY (with YUNGBLUD & Travis Barker),Machine Gun Kelly,1995,https://open.spotify.com/track/2gTdDMpNxIRFSiu7HutMCg,2019-07-31,sk
54,7 rings,Ariana Grande,1986,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-07-31,sk
55,On A Roll,Ashley O,1985,https://open.spotify.com/track/56JyMaElW79S7TDWh1Zw1m,2019-07-31,sk
56,It's You,Ali Gatie,1953,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq,2019-07-31,sk
57,All Around The World (La La La),R3HAB,1912,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp,2019-07-31,sk
58,Better Now,Post Malone,1902,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2019-07-31,sk
59,Calma - Remix,Pedro Capó,1899,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-07-31,sk
60,Youngblood,5 Seconds of Summer,1896,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2019-07-31,sk
61,SELFMADE,Yzomandias,1891,https://open.spotify.com/track/26wWkZGEbfdDuJraRl5q0a,2019-07-31,sk
62,Stanko Lobotka,Porsche Boy,1889,https://open.spotify.com/track/46kWBuH14tFHgB76W9C610,2019-07-31,sk
63,Zlatí a Zároveň Kanál,DMS,1880,https://open.spotify.com/track/5N3u2S8O3cm6F23FNGGPwi,2019-07-31,sk
64,Dance Monkey,Tones and I,1872,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,2019-07-31,sk
65,Jak Sa Máš,Nerieš,1854,https://open.spotify.com/track/4zAETLnM4FJA6W3KLNLHeY,2019-07-31,sk
66,Eastside (with Halsey & Khalid),benny blanco,1812,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019-07-31,sk
67,Time - Edit,NF,1811,https://open.spotify.com/track/1gZFRYcPz3wKevEaNYRwfW,2019-07-31,sk
68,So Am I,Ava Max,1800,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7,2019-07-31,sk
69,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,1787,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw,2019-07-31,sk
70,when the party's over,Billie Eilish,1776,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,2019-07-31,sk
