Position,Track Name,Artist,Streams,URL,Date,Region
5,Goodbyes (Feat. Young Thug),Post Malone,3774,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo,2019-07-18,lt
6,Dance Monkey,Tones and I,3340,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,2019-07-18,lt
7,Antisocial (with Travis Scott),Ed Sheeran,3241,https://open.spotify.com/track/1DhRbox3xkceP64k3JeYfW,2019-07-18,lt
8,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,2875,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019-07-18,lt
9,Piece Of Your Heart,MEDUZA,2842,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs,2019-07-18,lt
10,bad guy (with Justin Bieber),Billie Eilish,2791,https://open.spotify.com/track/3yNZ5r3LKfdmjoS3gkhUCT,2019-07-18,lt
11,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,2704,https://open.spotify.com/track/40OMBMYRk5IQL6xCzGM0JA,2019-07-18,lt
12,Ritual,Tiësto,2618,https://open.spotify.com/track/3M9Apu4OZfylLTFKvgEtKa,2019-07-18,lt
13,Lalala,Y2K,2615,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo,2019-07-18,lt
14,Panini,Lil Nas X,2547,https://open.spotify.com/track/6fTt0CH2t0mdeB2N9XFG5r,2019-07-18,lt
15,Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran,2469,https://open.spotify.com/track/4wuCQX7JvAZLlrcmH4AeZF,2019-07-18,lt
16,Money In The Grave (Drake ft. Rick Ross),Drake,2336,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb,2019-07-18,lt
17,Someone You Loved,Lewis Capaldi,2253,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2019-07-18,lt
18,Soldi,Mahmood,2240,https://open.spotify.com/track/4szQkW1CDHqbRZGltXJdd3,2019-07-18,lt
19,One Thing Right,Marshmello,2182,https://open.spotify.com/track/4hPpVbbakQNv8YTHYaOJP4,2019-07-18,lt
20,Mother's Daughter,Miley Cyrus,2176,https://open.spotify.com/track/2WyRfGeHo97VC5mP1BBSzr,2019-07-18,lt
21,Call You Mine,The Chainsmokers,2117,https://open.spotify.com/track/05CwHjIk71RXVU40boRMnR,2019-07-18,lt
22,If I Can't Have You,Shawn Mendes,2099,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz,2019-07-18,lt
23,Never Really Over,Katy Perry,2056,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0,2019-07-18,lt
24,Higher Love,Kygo,2017,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY,2019-07-18,lt
25,Rescue Me,OneRepublic,1970,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM,2019-07-18,lt
26,All Around The World (La La La),R3HAB,1932,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp,2019-07-18,lt
27,Ransom,Lil Tecca,1919,https://open.spotify.com/track/1kBbgxAUc4HQv7cgIayIDH,2019-07-18,lt
28,You Need To Calm Down,Taylor Swift,1919,https://open.spotify.com/track/29fRTIKsJhLUJoldM89GZS,2019-07-18,lt
29,It's You,Ali Gatie,1882,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq,2019-07-18,lt
30,On A Roll,Ashley O,1878,https://open.spotify.com/track/56JyMaElW79S7TDWh1Zw1m,2019-07-18,lt
31,Remember The Name (feat. Eminem & 50 Cent),Ed Sheeran,1846,https://open.spotify.com/track/0AtP8EkGPn6SwxKDaUuXec,2019-07-18,lt
32,Truth Hurts,Lizzo,1827,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh,2019-07-18,lt
33,Rodeo,Lil Nas X,1810,https://open.spotify.com/track/4ak7xjvBeBOcJGWFDX9w5n,2019-07-18,lt
34,Post Malone (feat. RANI),Sam Feldt,1792,https://open.spotify.com/track/0qc4QlcCxVTGyShurEv1UU,2019-07-18,lt
35,Only Human,Jonas Brothers,1771,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk,2019-07-18,lt
36,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,1749,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk,2019-07-18,lt
37,Milijonai,Vaidas Baumila,1719,https://open.spotify.com/track/0Nt2MgkRvrl5PMZUGj5vr8,2019-07-18,lt
38,Hate Me (with Juice WRLD),Ellie Goulding,1696,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE,2019-07-18,lt
39,I Think I'm OKAY (with YUNGBLUD & Travis Barker),Machine Gun Kelly,1643,https://open.spotify.com/track/2gTdDMpNxIRFSiu7HutMCg,2019-07-18,lt
40,"Go Loko (feat. Tyga, Jon Z)",YG,1618,https://open.spotify.com/track/1kK6DwzyXJSp58u5HYWwuD,2019-07-18,lt
41,Old Town Road - Remix,Lil Nas X,1568,https://open.spotify.com/track/6jmZlyf9DxcIoRrjw02YXm,2019-07-18,lt
42,The London (feat. J. Cole & Travis Scott),Young Thug,1566,https://open.spotify.com/track/7DcvwMAiqKJQD1rrdfxSDx,2019-07-18,lt
43,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,1552,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-07-18,lt
44,Old Town Road,Lil Nas X,1528,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,2019-07-18,lt
45,when the party's over,Billie Eilish,1513,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,2019-07-18,lt
46,Sucker,Jonas Brothers,1512,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD,2019-07-18,lt
47,i love you,Billie Eilish,1510,https://open.spotify.com/track/6CcJMwBtXByIz4zQLzFkKc,2019-07-18,lt
48,Find U Again (feat. Camila Cabello),Mark Ronson,1507,https://open.spotify.com/track/5Uw7Dut2lZfexn3Y09swpf,2019-07-18,lt
49,Insomnia,Daya,1477,https://open.spotify.com/track/7hzlzoOwCZ4D3Ow5YZK4kj,2019-07-18,lt
50,Loco Contigo (with J. Balvin & Tyga),DJ Snake,1468,https://open.spotify.com/track/1f38Gx6xQz6r4H1jGVNBJo,2019-07-18,lt
51,bury a friend,Billie Eilish,1463,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF,2019-07-18,lt
52,7 rings,Ariana Grande,1424,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-07-18,lt
53,Heaven,Avicii,1413,https://open.spotify.com/track/0vrmHPfoBadXVr2n0m1aqZ,2019-07-18,lt
54,Thing For You (With Martin Solveig),David Guetta,1381,https://open.spotify.com/track/0IhTEIjFaRt3B2NQYf9azQ,2019-07-18,lt
55,SOS (feat. Aloe Blacc),Avicii,1357,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5,2019-07-18,lt
56,Easier,5 Seconds of Summer,1318,https://open.spotify.com/track/4tNXntkAzQ5A2dfYRYGIIQ,2019-07-18,lt
57,Wildest Dreams,Jovani,1297,https://open.spotify.com/track/38j1M6B8qMXTGdROdJJPPk,2019-07-18,lt
58,Shallow,Lady Gaga,1293,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-07-18,lt
59,EARFQUAKE,"Tyler, The Creator",1279,https://open.spotify.com/track/5hVghJ4KaYES3BFUATCYn0,2019-07-18,lt
60,In My Mind,Dynoro,1245,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33,2019-07-18,lt
61,Dancing With A Stranger (with Normani),Sam Smith,1235,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-07-18,lt
62,Mad Love,Mabel,1228,https://open.spotify.com/track/79JBjIq90BrQ8Ws0pUhlzD,2019-07-18,lt
63,Don't Check On Me (feat. Justin Bieber & Ink),Chris Brown,1221,https://open.spotify.com/track/7ILEWkpfdK6AjH2D7jppWk,2019-07-18,lt
64,wish you were gay,Billie Eilish,1191,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD,2019-07-18,lt
65,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,1168,https://open.spotify.com/track/3y3brCCecHC3Db18aIOnny,2019-07-18,lt
66,Harder (with Bebe Rexha),Jax Jones,1158,https://open.spotify.com/track/5RgBnDtHKFHgtVdqabjGE3,2019-07-18,lt
67,i'm so tired...,Lauv,1148,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019-07-18,lt
68,Youngblood,5 Seconds of Summer,1147,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2019-07-18,lt
69,Don't Call Me Up,Mabel,1137,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8,2019-07-18,lt
70,All Day And Night - Jax Jones & Martin Solveig Present Europa,Jax Jones,1119,https://open.spotify.com/track/5naYe7rLMZcLfO1DKg48MK,2019-07-18,lt
71,Wow.,Post Malone,1117,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-07-18,lt
72,Con Calma,Daddy Yankee,1104,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-07-18,lt
73,lovely (with Khalid),Billie Eilish,1097,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4,2019-07-18,lt
74,Ežero dugne,Vidas Bareikis,1096,https://open.spotify.com/track/1e61E0mOJp8IsDx5G5sLpm,2019-07-18,lt
75,Giant (with Rag'n'Bone Man),Calvin Harris,1048,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd,2019-07-18,lt
76,Bohemian Rhapsody - Remastered 2011,Queen,1046,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv,2019-07-18,lt
77,Let Me Down Slowly,Alec Benjamin,1034,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2019-07-18,lt
78,Time - Edit,NF,1022,https://open.spotify.com/track/68Vm2W4oURsPV3121vUZgB,2019-07-18,lt
79,3 Nights,Dominic Fike,1019,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u,2019-07-18,lt
80,Another One Bites The Dust - Remastered 2011,Queen,1013,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7,2019-07-18,lt
Position,Track Name,Artist,Streams,URL,2019-07-20,lt
1,Señorita,Shawn Mendes,7680,https://open.spotify.com/track/0TK2YIli7K1leLovkQiNik,2019-07-20,lt
2,Beautiful People (feat. Khalid),Ed Sheeran,4382,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,2019-07-20,lt
3,bad guy,Billie Eilish,4139,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-07-20,lt
4,Goodbyes (Feat. Young Thug),Post Malone,3835,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo,2019-07-20,lt
5,Dance Monkey,Tones and I,3627,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,2019-07-20,lt
6,I Don't Care (with Justin Bieber),Ed Sheeran,3020,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,2019-07-20,lt
7,bad guy (with Justin Bieber),Billie Eilish,2874,https://open.spotify.com/track/3yNZ5r3LKfdmjoS3gkhUCT,2019-07-20,lt
8,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,2863,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019-07-20,lt
9,How Do You Sleep?,Sam Smith,2782,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y,2019-07-20,lt
10,Piece Of Your Heart,MEDUZA,2744,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs,2019-07-20,lt
11,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,2699,https://open.spotify.com/track/40OMBMYRk5IQL6xCzGM0JA,2019-07-20,lt
12,Panini,Lil Nas X,2564,https://open.spotify.com/track/6fTt0CH2t0mdeB2N9XFG5r,2019-07-20,lt
13,Antisocial (with Travis Scott),Ed Sheeran,2540,https://open.spotify.com/track/1DhRbox3xkceP64k3JeYfW,2019-07-20,lt
14,Lalala,Y2K,2500,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo,2019-07-20,lt
15,Ritual,Tiësto,2324,https://open.spotify.com/track/3M9Apu4OZfylLTFKvgEtKa,2019-07-20,lt
16,Soldi,Mahmood,2313,https://open.spotify.com/track/4szQkW1CDHqbRZGltXJdd3,2019-07-20,lt
17,Money In The Grave (Drake ft. Rick Ross),Drake,2166,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb,2019-07-20,lt
18,Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran,2120,https://open.spotify.com/track/4wuCQX7JvAZLlrcmH4AeZF,2019-07-20,lt
19,Someone You Loved,Lewis Capaldi,2047,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2019-07-20,lt
20,One Thing Right,Marshmello,1981,https://open.spotify.com/track/4hPpVbbakQNv8YTHYaOJP4,2019-07-20,lt
21,Mother's Daughter,Miley Cyrus,1960,https://open.spotify.com/track/2WyRfGeHo97VC5mP1BBSzr,2019-07-20,lt
22,If I Can't Have You,Shawn Mendes,1929,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz,2019-07-20,lt
23,On A Roll,Ashley O,1893,https://open.spotify.com/track/56JyMaElW79S7TDWh1Zw1m,2019-07-20,lt
24,Higher Love,Kygo,1884,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY,2019-07-20,lt
25,Truth Hurts,Lizzo,1881,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh,2019-07-20,lt
26,Old Town Road - Remix,Lil Nas X,1806,https://open.spotify.com/track/6jmZlyf9DxcIoRrjw02YXm,2019-07-20,lt
27,MOOD 4 EVA (feat. Oumou Sangaré),Beyoncé,1806,https://open.spotify.com/track/7oqftogUN82Q7VNy2TmTJW,2019-07-20,lt
28,Never Really Over,Katy Perry,1793,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0,2019-07-20,lt
29,Milijonai,Vaidas Baumila,1786,https://open.spotify.com/track/0Nt2MgkRvrl5PMZUGj5vr8,2019-07-20,lt
30,It's You,Ali Gatie,1768,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq,2019-07-20,lt
31,Rescue Me,OneRepublic,1766,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM,2019-07-20,lt
32,Ransom,Lil Tecca,1749,https://open.spotify.com/track/1kBbgxAUc4HQv7cgIayIDH,2019-07-20,lt
33,Call You Mine,The Chainsmokers,1734,https://open.spotify.com/track/05CwHjIk71RXVU40boRMnR,2019-07-20,lt
34,You Need To Calm Down,Taylor Swift,1691,https://open.spotify.com/track/29fRTIKsJhLUJoldM89GZS,2019-07-20,lt
35,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,1634,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-07-20,lt
36,Post Malone (feat. RANI),Sam Feldt,1634,https://open.spotify.com/track/0qc4QlcCxVTGyShurEv1UU,2019-07-20,lt
37,Rodeo,Lil Nas X,1614,https://open.spotify.com/track/4ak7xjvBeBOcJGWFDX9w5n,2019-07-20,lt
38,Hate Me (with Juice WRLD),Ellie Goulding,1598,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE,2019-07-20,lt
39,All Around The World (La La La),R3HAB,1575,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp,2019-07-20,lt
40,I Think I'm OKAY (with YUNGBLUD & Travis Barker),Machine Gun Kelly,1537,https://open.spotify.com/track/2gTdDMpNxIRFSiu7HutMCg,2019-07-20,lt
41,Only Human,Jonas Brothers,1498,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk,2019-07-20,lt
42,In My Mind,Dynoro,1494,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33,2019-07-20,lt
43,i love you,Billie Eilish,1473,https://open.spotify.com/track/6CcJMwBtXByIz4zQLzFkKc,2019-07-20,lt
44,Old Town Road,Lil Nas X,1462,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,2019-07-20,lt
45,The London (feat. J. Cole & Travis Scott),Young Thug,1447,https://open.spotify.com/track/7DcvwMAiqKJQD1rrdfxSDx,2019-07-20,lt
46,Sucker,Jonas Brothers,1440,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD,2019-07-20,lt
47,"Go Loko (feat. Tyga, Jon Z)",YG,1407,https://open.spotify.com/track/1kK6DwzyXJSp58u5HYWwuD,2019-07-20,lt
48,Insomnia,Daya,1403,https://open.spotify.com/track/7hzlzoOwCZ4D3Ow5YZK4kj,2019-07-20,lt
49,Loco Contigo (with J. Balvin & Tyga),DJ Snake,1354,https://open.spotify.com/track/1f38Gx6xQz6r4H1jGVNBJo,2019-07-20,lt
50,Remember The Name (feat. Eminem & 50 Cent),Ed Sheeran,1351,https://open.spotify.com/track/0AtP8EkGPn6SwxKDaUuXec,2019-07-20,lt
51,Dancing With A Stranger (with Normani),Sam Smith,1333,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-07-20,lt
52,Find U Again (feat. Camila Cabello),Mark Ronson,1328,https://open.spotify.com/track/5Uw7Dut2lZfexn3Y09swpf,2019-07-20,lt
53,Don't Check On Me (feat. Justin Bieber & Ink),Chris Brown,1327,https://open.spotify.com/track/7ILEWkpfdK6AjH2D7jppWk,2019-07-20,lt
54,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,1319,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk,2019-07-20,lt
55,Wildest Dreams,Jovani,1306,https://open.spotify.com/track/38j1M6B8qMXTGdROdJJPPk,2019-07-20,lt
56,when the party's over,Billie Eilish,1278,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,2019-07-20,lt
57,Ežero dugne,Vidas Bareikis,1274,https://open.spotify.com/track/1e61E0mOJp8IsDx5G5sLpm,2019-07-20,lt
58,Mad Love,Mabel,1265,https://open.spotify.com/track/79JBjIq90BrQ8Ws0pUhlzD,2019-07-20,lt
59,Easier,5 Seconds of Summer,1257,https://open.spotify.com/track/4tNXntkAzQ5A2dfYRYGIIQ,2019-07-20,lt
60,I.F.L.Y.,Bazzi,1252,https://open.spotify.com/track/4R9ATNRRl1uth17i5qDCc0,2019-07-20,lt
61,7 rings,Ariana Grande,1252,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-07-20,lt
62,SOS (feat. Aloe Blacc),Avicii,1236,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5,2019-07-20,lt
63,Shallow,Lady Gaga,1222,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-07-20,lt
64,Giant (with Rag'n'Bone Man),Calvin Harris,1218,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd,2019-07-20,lt
65,EARFQUAKE,"Tyler, The Creator",1212,https://open.spotify.com/track/5hVghJ4KaYES3BFUATCYn0,2019-07-20,lt
66,bury a friend,Billie Eilish,1198,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF,2019-07-20,lt
67,"Royalty (feat. Ky-Mani Marley, Stefflon Don & Vybz Kartel)",XXXTENTACION,1155,https://open.spotify.com/track/0OTBOHjEaoqroFlfut1ZsH,2019-07-20,lt
68,Bohemian Rhapsody - Remastered 2011,Queen,1127,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv,2019-07-20,lt
69,Good As Hell,Lizzo,1106,https://open.spotify.com/track/6uAm7pG66O1XesXS9bpHSF,2019-07-20,lt
70,Another One Bites The Dust - Remastered 2011,Queen,1100,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7,2019-07-20,lt
71,Con Calma,Daddy Yankee,1070,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-07-20,lt
72,Wow.,Post Malone,1047,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-07-20,lt
73,BROWN SKIN GIRL,Blue Ivy,1025,https://open.spotify.com/track/0B3FovCVaGKS5w1FTidEUP,2019-07-20,lt
74,All Day And Night - Jax Jones & Martin Solveig Present Europa,Jax Jones,1009,https://open.spotify.com/track/5naYe7rLMZcLfO1DKg48MK,2019-07-20,lt
75,Don't Call Me Up,Mabel,1004,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8,2019-07-20,lt
Position,Track Name,Artist,Streams,URL,2019-07-22,lt
1,Señorita,Shawn Mendes,7994,https://open.spotify.com/track/0TK2YIli7K1leLovkQiNik,2019-07-22,lt
2,Beautiful People (feat. Khalid),Ed Sheeran,4493,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,2019-07-22,lt
3,Goodbyes (Feat. Young Thug),Post Malone,3992,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo,2019-07-22,lt
4,Dance Monkey,Tones and I,3987,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,2019-07-22,lt
5,bad guy,Billie Eilish,3936,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-07-22,lt
6,How Do You Sleep?,Sam Smith,3630,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y,2019-07-22,lt
7,bad guy (with Justin Bieber),Billie Eilish,3384,https://open.spotify.com/track/3yNZ5r3LKfdmjoS3gkhUCT,2019-07-22,lt
8,Lalala,Y2K,2950,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo,2019-07-22,lt
9,Panini,Lil Nas X,2889,https://open.spotify.com/track/6fTt0CH2t0mdeB2N9XFG5r,2019-07-22,lt
10,I Don't Care (with Justin Bieber),Ed Sheeran,2767,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,2019-07-22,lt
11,Antisocial (with Travis Scott),Ed Sheeran,2766,https://open.spotify.com/track/1DhRbox3xkceP64k3JeYfW,2019-07-22,lt
12,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,2709,https://open.spotify.com/track/40OMBMYRk5IQL6xCzGM0JA,2019-07-22,lt
13,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,2594,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019-07-22,lt
14,Piece Of Your Heart,MEDUZA,2503,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs,2019-07-22,lt
15,Ritual,Tiësto,2435,https://open.spotify.com/track/3M9Apu4OZfylLTFKvgEtKa,2019-07-22,lt
16,Someone You Loved,Lewis Capaldi,2379,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2019-07-22,lt
17,One Thing Right,Marshmello,2315,https://open.spotify.com/track/4hPpVbbakQNv8YTHYaOJP4,2019-07-22,lt
18,Money In The Grave (Drake ft. Rick Ross),Drake,2228,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb,2019-07-22,lt
19,Truth Hurts,Lizzo,2188,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh,2019-07-22,lt
20,Mother's Daughter,Miley Cyrus,2130,https://open.spotify.com/track/2WyRfGeHo97VC5mP1BBSzr,2019-07-22,lt
21,On A Roll,Ashley O,2098,https://open.spotify.com/track/56JyMaElW79S7TDWh1Zw1m,2019-07-22,lt
22,Old Town Road - Remix,Lil Nas X,2070,https://open.spotify.com/track/6jmZlyf9DxcIoRrjw02YXm,2019-07-22,lt
23,It's You,Ali Gatie,2066,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq,2019-07-22,lt
24,Soldi,Mahmood,2064,https://open.spotify.com/track/4szQkW1CDHqbRZGltXJdd3,2019-07-22,lt
25,Ransom,Lil Tecca,1991,https://open.spotify.com/track/1kBbgxAUc4HQv7cgIayIDH,2019-07-22,lt
26,MOOD 4 EVA (feat. Oumou Sangaré),Beyoncé,1979,https://open.spotify.com/track/7oqftogUN82Q7VNy2TmTJW,2019-07-22,lt
27,If I Can't Have You,Shawn Mendes,1940,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz,2019-07-22,lt
28,Rescue Me,OneRepublic,1933,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM,2019-07-22,lt
29,Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran,1915,https://open.spotify.com/track/4wuCQX7JvAZLlrcmH4AeZF,2019-07-22,lt
30,Higher Love,Kygo,1908,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY,2019-07-22,lt
31,Call You Mine,The Chainsmokers,1886,https://open.spotify.com/track/05CwHjIk71RXVU40boRMnR,2019-07-22,lt
32,Rodeo,Lil Nas X,1877,https://open.spotify.com/track/4ak7xjvBeBOcJGWFDX9w5n,2019-07-22,lt
33,I Think I'm OKAY (with YUNGBLUD & Travis Barker),Machine Gun Kelly,1813,https://open.spotify.com/track/2gTdDMpNxIRFSiu7HutMCg,2019-07-22,lt
34,Never Really Over,Katy Perry,1807,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0,2019-07-22,lt
35,You Need To Calm Down,Taylor Swift,1807,https://open.spotify.com/track/29fRTIKsJhLUJoldM89GZS,2019-07-22,lt
36,Post Malone (feat. RANI),Sam Feldt,1793,https://open.spotify.com/track/0qc4QlcCxVTGyShurEv1UU,2019-07-22,lt
37,Hate Me (with Juice WRLD),Ellie Goulding,1793,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE,2019-07-22,lt
38,i love you,Billie Eilish,1730,https://open.spotify.com/track/6CcJMwBtXByIz4zQLzFkKc,2019-07-22,lt
39,Only Human,Jonas Brothers,1652,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk,2019-07-22,lt
40,"Go Loko (feat. Tyga, Jon Z)",YG,1649,https://open.spotify.com/track/1kK6DwzyXJSp58u5HYWwuD,2019-07-22,lt
41,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,1554,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-07-22,lt
42,Loco Contigo (with J. Balvin & Tyga),DJ Snake,1542,https://open.spotify.com/track/1f38Gx6xQz6r4H1jGVNBJo,2019-07-22,lt
43,Milijonai,Vaidas Baumila,1538,https://open.spotify.com/track/0Nt2MgkRvrl5PMZUGj5vr8,2019-07-22,lt
44,Don't Check On Me (feat. Justin Bieber & Ink),Chris Brown,1529,https://open.spotify.com/track/7ILEWkpfdK6AjH2D7jppWk,2019-07-22,lt
45,The London (feat. J. Cole & Travis Scott),Young Thug,1508,https://open.spotify.com/track/7DcvwMAiqKJQD1rrdfxSDx,2019-07-22,lt
46,Sucker,Jonas Brothers,1483,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD,2019-07-22,lt
47,Insomnia,Daya,1483,https://open.spotify.com/track/7hzlzoOwCZ4D3Ow5YZK4kj,2019-07-22,lt
48,Find U Again (feat. Camila Cabello),Mark Ronson,1410,https://open.spotify.com/track/5Uw7Dut2lZfexn3Y09swpf,2019-07-22,lt
49,Old Town Road,Lil Nas X,1404,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,2019-07-22,lt
50,Mad Love,Mabel,1387,https://open.spotify.com/track/79JBjIq90BrQ8Ws0pUhlzD,2019-07-22,lt
51,I.F.L.Y.,Bazzi,1385,https://open.spotify.com/track/4R9ATNRRl1uth17i5qDCc0,2019-07-22,lt
