Position,Track Name,Artist,Streams,URL,Date,Region
68,Rútína,Krabba Mane,1580,https://open.spotify.com/track/6AY1D1ZZbSLW1EfVmItCdr,2019-05-02,is
69,Sorry,Beyoncé,1563,https://open.spotify.com/track/0lnIJmgcUpEpe4AZACjayW,2019-05-02,is
70,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,1545,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6,2019-05-02,is
71,Formation,Beyoncé,1541,https://open.spotify.com/track/6g0Orsxv6glTJCt4cHsRsQ,2019-05-02,is
72,Be Alright,Dean Lewis,1521,https://open.spotify.com/track/2H4gf1wLxvYreMj1jcaN0k,2019-05-02,is
73,Djamm Queen,Séra Bjössi,1489,https://open.spotify.com/track/09yIPZYopQjhfVyp5ULXzS,2019-05-02,is
74,Boy With Luv (feat. Halsey),BTS,1445,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2019-05-02,is
75,Walk Me Home,P!nk,1444,https://open.spotify.com/track/6jfEZdUJ2Yla6h7gTJgKuo,2019-05-02,is
76,Giant (with Rag'n'Bone Man),Calvin Harris,1439,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd,2019-05-02,is
77,So Am I,Ava Max,1435,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7,2019-05-02,is
78,"thank u, next",Ariana Grande,1432,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019-05-02,is
79,All Night,Beyoncé,1430,https://open.spotify.com/track/7oAuqs6akGnPU3Tb00ZmyM,2019-05-02,is
80,Frá mér,Floni,1422,https://open.spotify.com/track/7oySOMJlAO5hbDCa94ZX0q,2019-05-02,is
81,Power is Power (feat. The Weeknd & Travis Scott),SZA,1412,https://open.spotify.com/track/4cbdPT6uaBOgOQe3fLMofl,2019-05-02,is
82,Clubbed Up,ClubDub,1411,https://open.spotify.com/track/7wTNteQiMaQd5sVTcu6bXj,2019-05-02,is
83,Hetjan (feat. Herra Hnetusmjör),Huginn,1406,https://open.spotify.com/track/7GM3D2CyLuQ3QwsO7ZIee6,2019-05-02,is
84,Someone You Loved,Lewis Capaldi,1398,https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc,2019-05-02,is
85,Saman,Emmsjé Gauti,1395,https://open.spotify.com/track/6pchjwplWJ3iVbxa0sl8ba,2019-05-02,is
86,MIDDLE CHILD,J. Cole,1380,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8,2019-05-02,is
87,6 Inch (feat. The Weeknd),Beyoncé,1357,https://open.spotify.com/track/0pxNyJJiL2zZZ5GgJ4JhsQ,2019-05-02,is
88,Vossi Bop,Stormzy,1338,https://open.spotify.com/track/44ZJ4hLD5onikKsVLQaILr,2019-05-02,is
89,In My Mind,Dynoro,1336,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33,2019-05-02,is
90,Without Me,Halsey,1325,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-05-02,is
91,Vay,Aron Can,1317,https://open.spotify.com/track/0Hz8VBLbdH3nIX6XKrOpvI,2019-05-02,is
92,Piece Of Your Heart,MEDUZA,1310,https://open.spotify.com/track/5p1ex0pXv6jSPJ6QbumQpD,2019-05-02,is
93,Í Átt Að Tunglinu,JóiPé,1307,https://open.spotify.com/track/4wBY9TNUoxtKiRh4JjAS7x,2019-05-02,is
94,00:26,JóiPé,1304,https://open.spotify.com/track/7tp89E9Daxb7xoLggXzWU7,2019-05-02,is
95,Another One Bites The Dust - Remastered 2011,Queen,1266,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7,2019-05-02,is
96,Faucet Failure,Ski Mask The Slump God,1261,https://open.spotify.com/track/1ThmUihH9dF8EV08ku5AXN,2019-05-02,is
97,Don't Stop Me Now - Remastered,Queen,1250,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7,2019-05-02,is
98,DEUTSCHLAND,Rammstein,1244,https://open.spotify.com/track/1T8IRUJBga0JXioJZvxjBR,2019-05-02,is
99,i'm so tired...,Lauv,1244,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019-05-02,is
100,Look Back at It,A Boogie Wit da Hoodie,1243,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8,2019-05-02,is
101,Draumar geta ræst,Jón Jónsson,1242,https://open.spotify.com/track/0Vf5JvD6AIDCTI53WP408w,2019-05-02,is
102,Feimin(n),BRÍET,1235,https://open.spotify.com/track/3vzAXUZHQCiuHTOUeG5pKC,2019-05-02,is
103,Freedom (feat. Kendrick Lamar),Beyoncé,1235,https://open.spotify.com/track/7aBxcRw77817BrkdPChAGY,2019-05-02,is
104,Já ég veit,Birnir,1223,https://open.spotify.com/track/527GqNC4mcZ45iNhkAxwSm,2019-05-02,is
105,Better Now,Post Malone,1221,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2019-05-02,is
106,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,1201,https://open.spotify.com/track/3y3brCCecHC3Db18aIOnny,2019-05-02,is
107,Mixed Personalities (feat. Kanye West),YNW Melly,1186,https://open.spotify.com/track/6vWEAOUSxohKxhp0K1BsxL,2019-05-02,is
108,Lucid Dreams,Juice WRLD,1183,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,2019-05-02,is
109,Út í geim,Birnir,1166,https://open.spotify.com/track/5Cf5TGPdkKeicSchZ4O7C9,2019-05-02,is
110,RADIO,Rammstein,1165,https://open.spotify.com/track/1D3oQLA2xghgE1agGmDlPT,2019-05-02,is
111,Don't Hurt Yourself (feat. Jack White),Beyoncé,1163,https://open.spotify.com/track/78eouBKVRyhbSzJwChr6QM,2019-05-02,is
112,idontwannabeyouanymore,Billie Eilish,1158,https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu,2019-05-02,is
113,Pure Water (with Migos),Mustard,1149,https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp,2019-05-02,is
114,Ísbíllinn (Ingi Bauer Remix),Ezekiel Carl,1143,https://open.spotify.com/track/19BuvIK4q5Ukld0IsuXUy4,2019-05-02,is
115,Happier,Marshmello,1143,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-05-02,is
116,goodbye,Billie Eilish,1133,https://open.spotify.com/track/3LgWsmilsrWXiPYQFRD0T7,2019-05-02,is
117,Pray You Catch Me,Beyoncé,1132,https://open.spotify.com/track/7rLDARtJALM7QdiJDMXW7m,2019-05-02,is
118,Þráhyggja,JóiPé,1131,https://open.spotify.com/track/1jgN7Uraxy2UgwAsGm5yo0,2019-05-02,is
119,ocean eyes,Billie Eilish,1131,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU,2019-05-02,is
120,Ungir Strákar - Deep Mix,Floni,1129,https://open.spotify.com/track/5q4wkqDLqnvPy1nMrOvRz7,2019-05-02,is
121,bellyache,Billie Eilish,1124,https://open.spotify.com/track/51NFxnQvaosfDDutk0tams,2019-05-02,is
122,SICKO MODE,Travis Scott,1118,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2019-05-02,is
123,Going Bad (feat. Drake),Meek Mill,1111,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,2019-05-02,is
124,Fýlaða,Svanur,1102,https://open.spotify.com/track/4sqD9XT0PJeBE7J38EaKAB,2019-05-02,is
125,Einn heim,Floni,1099,https://open.spotify.com/track/6LTqf9vJdyVDwoTFyfzoZF,2019-05-02,is
126,Let Me Down Slowly,Alec Benjamin,1087,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2019-05-02,is
127,HEIMSKUR OG BREYSKUR (feat. Birnir),Auður,1085,https://open.spotify.com/track/2vzi4zXoztP0T0YCR7ga8V,2019-05-02,is
128,Manstu Ekki Eftir Mér? (Remix),SZK,1080,https://open.spotify.com/track/3YCvM66mVzyyscuMibOBQI,2019-05-02,is
129,Ástin á sér stað,Friðrik Dór,1072,https://open.spotify.com/track/4FE57PHZeR7ZDvgcDO2g6f,2019-05-02,is
130,Rétt að byrja (feat. Birnir),Floni,1068,https://open.spotify.com/track/2INfjWnlxg2Q1qupRK0Qhf,2019-05-02,is
131,Ekki stinga mig af (LIVE @Kaplakriki),Friðrik Dór,1067,https://open.spotify.com/track/7JCYlpeDB2UgsTK3uzbyUr,2019-05-02,is
132,Rómeó og Júlía,Bubbi Morthens,1063,https://open.spotify.com/track/0IdsoEg5mjXNqlrskkzWjl,2019-05-02,is
133,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,1055,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019-05-02,is
134,Sandcastles,Beyoncé,1053,https://open.spotify.com/track/2FNPJWVdGxYhWaotd6rULS,2019-05-02,is
135,OMG,Floni,1046,https://open.spotify.com/track/54aOgpcb6kLIIrpdy5Ea0d,2019-05-02,is
136,Lífsstíll,Daniil,1036,https://open.spotify.com/track/1LR30Y9LpEPbmghRmIrlpt,2019-05-02,is
137,Leiðin Okkar Allra,Hjálmar,1031,https://open.spotify.com/track/1jDT7cfhm2rs3ZtpkWZwGy,2019-05-02,is
138,rockstar (feat. 21 Savage),Post Malone,1028,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,2019-05-02,is
139,Taka Meira Út,Birgir Hákon,1026,https://open.spotify.com/track/1XQLLW0DvqiIe7e0cmkLrQ,2019-05-02,is
140,Perfect,Ed Sheeran,1019,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2019-05-02,is
Position,Track Name,Artist,Streams,URL,2019-05-03,is
1,bad guy,Billie Eilish,12100,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-05-03,is
2,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,7344,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019-05-03,is
3,Dicks,Séra Bjössi,7220,https://open.spotify.com/track/08T6PcG04UfYckjm1bDcov,2019-05-03,is
4,100P (feat. Floni),Joey Christ,6555,https://open.spotify.com/track/1a2uPdv5ZwwCqqmvAiddqN,2019-05-03,is
5,Lukku Láki,Lukku Láki,6022,https://open.spotify.com/track/5JwUzwYG8YAlmigvSA1wrb,2019-05-03,is
6,Sorry Mamma,Herra Hnetusmjör,5788,https://open.spotify.com/track/2wvXdb6skBuQLo0bcdEo8S,2019-05-03,is
7,Old Town Road,Lil Nas X,5589,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,2019-05-03,is
8,wish you were gay,Billie Eilish,5353,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD,2019-05-03,is
9,bury a friend,Billie Eilish,5304,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF,2019-05-03,is
10,Klakar,Herra Hnetusmjör,5243,https://open.spotify.com/track/3Jc12VoBo7GQkdejqJBO0c,2019-05-03,is
11,Slæm Dama,Luigi,5175,https://open.spotify.com/track/4FlnCH1nrhg2z6VKmkSGJh,2019-05-03,is
12,Earth,Lil Dicky,4884,https://open.spotify.com/track/2S1LebN6AXXQqJolBxlWgO,2019-05-03,is
13,Homicide,Logic,4822,https://open.spotify.com/track/0Lw6aQcBFWTQ9m4MSwwwes,2019-05-03,is
14,Shallow,Lady Gaga,4547,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-05-03,is
15,when the party's over,Billie Eilish,4292,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,2019-05-03,is
16,Raka Inn,Lukku Láki,3834,https://open.spotify.com/track/7eY9SsYlT3QZuBlzPGgao7,2019-05-03,is
17,Svarið,Lukku Láki,3791,https://open.spotify.com/track/7tfTiHANbqf531AfiqufPu,2019-05-03,is
18,Hetjan - Þormóður Remix,Herra Hnetusmjör,3756,https://open.spotify.com/track/26GnxoD96MovRqYDa0fqUr,2019-05-03,is
19,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,3708,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-05-03,is
